sim_time, one_dynamixel_simulation/joint1?0/velocity
28.817, 0.768582
28.818, 0.768582
28.819, 0.768582
28.82, 0.768582
28.821, 0.768582
28.822, 0.768582
28.823, 0.768582
28.824, 0.768582
28.825, 0.768582
28.826, 0.768582
28.827, 0.768582
28.828, 0.768582
28.829, 0.768582
28.83, 0.768582
28.831, 0.768582
28.832, 0.768582
28.833, 0.768582
28.834, 0.768582
28.835, 0.768582
28.836, 0.768582
28.837, 0.768582
28.838, 0.768582
28.839, 0.768582
28.84, 0.768582
28.841, 0.768582
28.842, 0.768582
28.843, 0.768582
28.844, 0.768582
28.845, 0.768582
28.846, 0.768582
28.847, 0.768582
28.848, 0.768582
28.849, 0.768582
28.85, 0.768582
28.851, 0.768582
28.852, 0.768582
28.853, 0.768582
28.854, 0.768582
28.855, 0.768582
28.856, 0.768582
28.857, 0.768582
28.858, 0.768582
28.859, 0.768582
28.86, 0.768582
28.861, 0.768582
28.862, 0.768582
28.863, 0.768582
28.864, 0.768582
28.865, 0.768582
28.866, 0.768582
28.867, 0.768582
28.868, 0.768582
28.869, 0.768582
28.87, 0.768582
28.871, 0.768582
28.872, 0.768582
28.873, 0.768582
28.874, 0.768582
28.875, 0.768582
28.876, 0.768582
28.877, 0.768582
28.878, 0.768582
28.879, 0.768582
28.88, 0.768582
28.881, 0.768582
28.882, 0.768582
28.883, 0.768582
28.884, 0.768582
28.885, 0.768582
28.886, 0.768582
28.887, 0.768582
28.888, 0.768582
28.889, 0.768582
28.89, 0.768582
28.891, 0.768582
28.892, 0.768582
28.893, 0.768582
28.894, 0.768582
28.895, 0.768582
28.896, 0.768582
28.897, 0.768582
28.898, 0.768582
28.899, 0.768582
28.9, 0.768582
28.901, 0.768582
28.902, 0.768582
28.903, 0.768582
28.904, 0.768582
28.905, 0.768582
28.906, 0.768582
28.907, 0.768582
28.908, 0.768582
28.909, 0.768582
28.91, 0.768582
28.911, 0.768582
28.912, 0.768582
28.913, 0.768582
28.914, 0.768582
28.915, 0.768582
28.916, 0.768582
28.917, 0.768582
28.918, 0.768582
28.919, 0.768582
28.92, 0.768582
28.921, 0.768582
28.922, 0.768582
28.923, 0.768582
28.924, 0.768582
28.925, 0.768582
28.926, 0.768582
28.927, 0.768582
28.928, 0.768582
28.929, 0.768582
28.93, 0.768582
28.931, 0.768582
28.932, 0.768582
28.933, 0.768582
28.934, 0.768582
28.935, 0.768582
28.936, 0.768582
28.937, 0.768582
28.938, 0.768582
28.939, 0.768582
28.94, 0.768582
28.941, 0.768582
28.942, 0.768582
28.943, 0.768582
28.944, 0.768582
28.945, 0.768582
28.946, 0.768582
28.947, 0.768582
28.948, 0.768582
28.949, 0.768582
28.95, 0.768582
28.951, 0.768582
28.952, 0.768582
28.953, 0.768582
28.954, 0.768582
28.955, 0.768582
28.956, 0.768582
28.957, 0.768582
28.958, 0.768582
28.959, 0.768582
28.96, 0.768582
28.961, 0.768582
28.962, 0.768582
28.963, 0.768582
28.964, 0.768582
28.965, 0.768582
28.966, 0.768582
28.967, 0.768582
28.968, 0.768582
28.969, 0.768582
28.97, 0.768582
28.971, 0.768582
28.972, 0.768582
28.973, 0.768582
28.974, 0.768582
28.975, 0.768582
28.976, 0.768582
28.977, 0.768582
28.978, 0.768582
28.979, 0.768582
28.98, 0.768582
28.981, 0.768582
28.982, 0.768582
28.983, 0.768582
28.984, 0.768582
28.985, 0.411977
28.986, 0.137564
28.987, -0.0730645
28.988, -0.234734
28.989, -0.358824
28.99, -0.45407
28.991, -0.527176
28.992, -0.58329
28.993, -0.62636
28.994, -0.659418
28.995, -0.684793
28.996, -0.704269
28.997, -0.719218
28.998, -0.730693
28.999, -0.7395
29, -0.74626
29.001, -0.751449
29.002, -0.755431
29.003, -0.758488
29.004, -0.760834
29.005, -0.762635
29.006, -0.764018
29.007, -0.765079
29.008, -0.765893
29.009, -0.766518
29.01, -0.766998
29.011, -0.767366
29.012, -0.767649
29.013, -0.767866
29.014, -0.768032
29.015, -0.76816
29.016, -0.768258
29.017, -0.768333
29.018, -0.768391
29.019, -0.768436
29.02, -0.76847
29.021, -0.768496
29.022, -0.768516
29.023, -0.768531
29.024, -0.768543
29.025, -0.768552
29.026, -0.768559
29.027, -0.768564
29.028, -0.768569
29.029, -0.768572
29.03, -0.768574
29.031, -0.768576
29.032, -0.768577
29.033, -0.768578
29.034, -0.768579
29.035, -0.76858
29.036, -0.76858
29.037, -0.768581
29.038, -0.768581
29.039, -0.768581
29.04, -0.768581
29.041, -0.768582
29.042, -0.768582
29.043, -0.768582
29.044, -0.768582
29.045, -0.768582
29.046, -0.768582
29.047, -0.768582
29.048, -0.768582
29.049, -0.768582
29.05, -0.768582
29.051, -0.768582
29.052, -0.768582
29.053, -0.768582
29.054, -0.768582
29.055, -0.768582
29.056, -0.768582
29.057, -0.768582
29.058, -0.768582
29.059, -0.768582
29.06, -0.768582
29.061, -0.768582
29.062, -0.768582
29.063, -0.768582
29.064, -0.768582
29.065, -0.768582
29.066, -0.768582
29.067, -0.768582
29.068, -0.768582
29.069, -0.768582
29.07, -0.768582
29.071, -0.768582
29.072, -0.768582
29.073, -0.768582
29.074, -0.768582
29.075, -0.768582
29.076, -0.768582
29.077, -0.768582
29.078, -0.768582
29.079, -0.768582
29.08, -0.768582
29.081, -0.768582
29.082, -0.768582
29.083, -0.768582
29.084, -0.768582
29.085, -0.768582
29.086, -0.768582
29.087, -0.768582
29.088, -0.768582
29.089, -0.768582
29.09, -0.768582
29.091, -0.768582
29.092, -0.768582
29.093, -0.768582
29.094, -0.768582
29.095, -0.768582
29.096, -0.768582
29.097, -0.768582
29.098, -0.768582
29.099, -0.768582
29.1, -0.768582
29.101, -0.768582
29.102, -0.768582
29.103, -0.768582
29.104, -0.768582
29.105, -0.768582
29.106, -0.768582
29.107, -0.768582
29.108, -0.768582
29.109, -0.768582
29.11, -0.768582
29.111, -0.768582
29.112, -0.768582
29.113, -0.768582
29.114, -0.768582
29.115, -0.768582
29.116, -0.768582
29.117, -0.768582
29.118, -0.768582
29.119, -0.768582
29.12, -0.768582
29.121, -0.768582
29.122, -0.768582
29.123, -0.768582
29.124, -0.768582
29.125, -0.768582
29.126, -0.768582
29.127, -0.768582
29.128, -0.768582
29.129, -0.768582
29.13, -0.768582
29.131, -0.768582
29.132, -0.768582
29.133, -0.768582
29.134, -0.768582
29.135, -0.768582
29.136, -0.768582
29.137, -0.768582
29.138, -0.768582
29.139, -0.768582
29.14, -0.768582
29.141, -0.768582
29.142, -0.768582
29.143, -0.768582
29.144, -0.768582
29.145, -0.768582
29.146, -0.768582
29.147, -0.768582
29.148, -0.768582
29.149, -0.768582
29.15, -0.768582
29.151, -0.768582
29.152, -0.768582
29.153, -0.768582
29.154, -0.768582
29.155, -0.768582
29.156, -0.768582
29.157, -0.768582
29.158, -0.768582
29.159, -0.768582
29.16, -0.768582
29.161, -0.768582
29.162, -0.768582
29.163, -0.768582
29.164, -0.768582
29.165, -0.768582
29.166, -0.768582
29.167, -0.768582
29.168, -0.768582
29.169, -0.768582
29.17, -0.768582
29.171, -0.768582
29.172, -0.768582
29.173, -0.768582
29.174, -0.768582
29.175, -0.768582
29.176, -0.768582
29.177, -0.768582
29.178, -0.768582
29.179, -0.768582
29.18, -0.768582
29.181, -0.768582
29.182, -0.768582
29.183, -0.768582
29.184, -0.768582
29.185, -0.768582
29.186, -0.768582
29.187, -0.768582
29.188, -0.768582
29.189, -0.768582
29.19, -0.768582
29.191, -0.768582
29.192, -0.768582
29.193, -0.768582
29.194, -0.768582
29.195, -0.768582
29.196, -0.768582
29.197, -0.768582
29.198, -0.768582
29.199, -0.768582
29.2, -0.768582
29.201, -0.768582
29.202, -0.768582
29.203, -0.768582
29.204, -0.768582
29.205, -0.768582
29.206, -0.768582
29.207, -0.768582
29.208, -0.768582
29.209, -0.768582
29.21, -0.768582
29.211, -0.768582
29.212, -0.768582
29.213, -0.768582
29.214, -0.768582
29.215, -0.768582
29.216, -0.768582
29.217, -0.768582
29.218, -0.768582
29.219, -0.768582
29.22, -0.768582
29.221, -0.768582
29.222, -0.768582
29.223, -0.768582
29.224, -0.768582
29.225, -0.768582
29.226, -0.768582
29.227, -0.768582
29.228, -0.768582
29.229, -0.768582
29.23, -0.768582
29.231, -0.768582
29.232, -0.768582
29.233, -0.768582
29.234, -0.768582
29.235, -0.768582
29.236, -0.768582
29.237, -0.768582
29.238, -0.768582
29.239, -0.768582
29.24, -0.768582
29.241, -0.768582
29.242, -0.768582
29.243, -0.768582
29.244, -0.768582
29.245, -0.768582
29.246, -0.768582
29.247, -0.768582
29.248, -0.768582
29.249, -0.768582
29.25, -0.768582
29.251, -0.768582
29.252, -0.768582
29.253, -0.768582
29.254, -0.768582
29.255, -0.768582
29.256, -0.768582
29.257, -0.768582
29.258, -0.768582
29.259, -0.768582
29.26, -0.768582
29.261, -0.768582
29.262, -0.768582
29.263, -0.768582
29.264, -0.768582
29.265, -0.768582
29.266, -0.768582
29.267, -0.768582
29.268, -0.768582
29.269, -0.768582
29.27, -0.768582
29.271, -0.768582
29.272, -0.768582
29.273, -0.768582
29.274, -0.768582
29.275, -0.768582
29.276, -0.768582
29.277, -0.768582
29.278, -0.768582
29.279, -0.768582
29.28, -0.768582
29.281, -0.768582
29.282, -0.768582
29.283, -0.768582
29.284, -0.768582
29.285, -0.768582
29.286, -0.768582
29.287, -0.768582
29.288, -0.768582
29.289, -0.768582
29.29, -0.768582
29.291, -0.768582
29.292, -0.768582
29.293, -0.768582
29.294, -0.768582
29.295, -0.768582
29.296, -0.768582
29.297, -0.768582
29.298, -0.768582
29.299, -0.768582
29.3, -0.768582
29.301, -0.768582
29.302, -0.768582
29.303, -0.768582
29.304, -0.768582
29.305, -0.768582
29.306, -0.768582
29.307, -0.768582
29.308, -0.768582
29.309, -0.768582
29.31, -0.768582
29.311, -0.768582
29.312, -0.768582
29.313, -0.768582
29.314, -0.768582
29.315, -0.768582
29.316, -0.768582
29.317, -0.768582
29.318, -0.768582
29.319, -0.768582
29.32, -0.768582
29.321, -0.768582
29.322, -0.768582
29.323, -0.768582
29.324, -0.768582
29.325, -0.768582
29.326, -0.768582
29.327, -0.768582
29.328, -0.768582
29.329, -0.768582
29.33, -0.768582
29.331, -0.768582
29.332, -0.768582
29.333, -0.768582
29.334, -0.768582
29.335, -0.768582
29.336, -0.768582
29.337, -0.768582
29.338, -0.768582
29.339, -0.768582
29.34, -0.768582
29.341, -0.768582
29.342, -0.768582
29.343, -0.768582
29.344, -0.768582
29.345, -0.768582
29.346, -0.768582
29.347, -0.768582
29.348, -0.768582
29.349, -0.768582
29.35, -0.768582
29.351, -0.768582
29.352, -0.768582
29.353, -0.768582
29.354, -0.768582
29.355, -0.768582
29.356, -0.768582
29.357, -0.768582
29.358, -0.768582
29.359, -0.768582
29.36, -0.768582
29.361, -0.768582
29.362, -0.768582
29.363, -0.768582
29.364, -0.768582
29.365, -0.768582
29.366, -0.768582
29.367, -0.768582
29.368, -0.768582
29.369, -0.768582
29.37, -0.768582
29.371, -0.768582
29.372, -0.768582
29.373, -0.768582
29.374, -0.768582
29.375, -0.768582
29.376, -0.768582
29.377, -0.768582
29.378, -0.768582
29.379, -0.768582
29.38, -0.768582
29.381, -0.768582
29.382, -0.768582
29.383, -0.768582
29.384, -0.768582
29.385, -0.768582
29.386, -0.768582
29.387, -0.768582
29.388, -0.768582
29.389, -0.768582
29.39, -0.768582
29.391, -0.768582
29.392, -0.768582
29.393, -0.768582
29.394, -0.768582
29.395, -0.768582
29.396, -0.768582
29.397, -0.768582
29.398, -0.768582
29.399, -0.768582
29.4, -0.768582
29.401, -0.768582
29.402, -0.768582
29.403, -0.768582
29.404, -0.768582
29.405, -0.768582
29.406, -0.768582
29.407, -0.768582
29.408, -0.768582
29.409, -0.768582
29.41, -0.768582
29.411, -0.768582
29.412, -0.768582
29.413, -0.768582
29.414, -0.768582
29.415, -0.768582
29.416, -0.768582
29.417, -0.768582
29.418, -0.768582
29.419, -0.768582
29.42, -0.768582
29.421, -0.768582
29.422, -0.768582
29.423, -0.768582
29.424, -0.768582
29.425, -0.768582
29.426, -0.768582
29.427, -0.768582
29.428, -0.768582
29.429, -0.768582
29.43, -0.768582
29.431, -0.768582
29.432, -0.768582
29.433, -0.768582
29.434, -0.768582
29.435, -0.768582
29.436, -0.768582
29.437, -0.768582
29.438, -0.768582
29.439, -0.768582
29.44, -0.768582
29.441, -0.768582
29.442, -0.768582
29.443, -0.768582
29.444, -0.768582
29.445, -0.768582
29.446, -0.768582
29.447, -0.768582
29.448, -0.768582
29.449, -0.768582
29.45, -0.768582
29.451, -0.768582
29.452, -0.768582
29.453, -0.768582
29.454, -0.768582
29.455, -0.768582
29.456, -0.768582
29.457, -0.768582
29.458, -0.768582
29.459, -0.768582
29.46, -0.768582
29.461, -0.768582
29.462, -0.768582
29.463, -0.768582
29.464, -0.768582
29.465, -0.768582
29.466, -0.768582
29.467, -0.768582
29.468, -0.768582
29.469, -0.768582
29.47, -0.768582
29.471, -0.768582
29.472, -0.768582
29.473, -0.768582
29.474, -0.768582
29.475, -0.768582
29.476, -0.768582
29.477, -0.768582
29.478, -0.768582
29.479, -0.768582
29.48, -0.768582
29.481, -0.768582
29.482, -0.768582
29.483, -0.768582
29.484, -0.768582
29.485, -0.768582
29.486, -0.768582
29.487, -0.768582
29.488, -0.768582
29.489, -0.768582
29.49, -0.768582
29.491, -0.768582
29.492, -0.768582
29.493, -0.768582
29.494, -0.768582
29.495, -0.768582
29.496, -0.768582
29.497, -0.768582
29.498, -0.768582
29.499, -0.768582
29.5, -0.768582
29.501, -0.768582
29.502, -0.768582
29.503, -0.768582
29.504, -0.768582
29.505, -0.768582
29.506, -0.768582
29.507, -0.768582
29.508, -0.768582
29.509, -0.768582
29.51, -0.768582
29.511, -0.768582
29.512, -0.768582
29.513, -0.768582
29.514, -0.768582
29.515, -0.768582
29.516, -0.768582
29.517, -0.768582
29.518, -0.768582
29.519, -0.768582
29.52, -0.768582
29.521, -0.768582
29.522, -0.768582
29.523, -0.768582
29.524, -0.768582
29.525, -0.768582
29.526, -0.768582
29.527, -0.768582
29.528, -0.768582
29.529, -0.768582
29.53, -0.768582
29.531, -0.768582
29.532, -0.768582
29.533, -0.768582
29.534, -0.768582
29.535, -0.768582
29.536, -0.768582
29.537, -0.768582
29.538, -0.768582
29.539, -0.768582
29.54, -0.768582
29.541, -0.768582
29.542, -0.768582
29.543, -0.768582
29.544, -0.768582
29.545, -0.768582
29.546, -0.768582
29.547, -0.768582
29.548, -0.768582
29.549, -0.768582
29.55, -0.768582
29.551, -0.768582
29.552, -0.768582
29.553, -0.768582
29.554, -0.768582
29.555, -0.768582
29.556, -0.768582
29.557, -0.768582
29.558, -0.768582
29.559, -0.768582
29.56, -0.768582
29.561, -0.768582
29.562, -0.768582
29.563, -0.768582
29.564, -0.768582
29.565, -0.768582
29.566, -0.768582
29.567, -0.768582
29.568, -0.768582
29.569, -0.768582
29.57, -0.768582
29.571, -0.768582
29.572, -0.768582
29.573, -0.768582
29.574, -0.768582
29.575, -0.768582
29.576, -0.768582
29.577, -0.768582
29.578, -0.768582
29.579, -0.768582
29.58, -0.768582
29.581, -0.768582
29.582, -0.768582
29.583, -0.768582
29.584, -0.768582
29.585, -0.768582
29.586, -0.768582
29.587, -0.768582
29.588, -0.768582
29.589, -0.768582
29.59, -0.768582
29.591, -0.768582
29.592, -0.768582
29.593, -0.768582
29.594, -0.768582
29.595, -0.768582
29.596, -0.768582
29.597, -0.768582
29.598, -0.768582
29.599, -0.768582
29.6, -0.768582
29.601, -0.768582
29.602, -0.768582
29.603, -0.768582
29.604, -0.768582
29.605, -0.768582
29.606, -0.768582
29.607, -0.768582
29.608, -0.768582
29.609, -0.768582
29.61, -0.768582
29.611, -0.768582
29.612, -0.768582
29.613, -0.768582
29.614, -0.768582
29.615, -0.768582
29.616, -0.768582
29.617, -0.768582
29.618, -0.768582
29.619, -0.768582
29.62, -0.768582
29.621, -0.768582
29.622, -0.768582
29.623, -0.768582
29.624, -0.768582
29.625, -0.768582
29.626, -0.768582
29.627, -0.768582
29.628, -0.768582
29.629, -0.768582
29.63, -0.768582
29.631, -0.768582
29.632, -0.768582
29.633, -0.768582
29.634, -0.768582
29.635, -0.768582
29.636, -0.768582
29.637, -0.768582
29.638, -0.768582
29.639, -0.768582
29.64, -0.768582
29.641, -0.768582
29.642, -0.768582
29.643, -0.768582
29.644, -0.768582
29.645, -0.768582
29.646, -0.768582
29.647, -0.768582
29.648, -0.768582
29.649, -0.768582
29.65, -0.768582
29.651, -0.768582
29.652, -0.768582
29.653, -0.768582
29.654, -0.768582
29.655, -0.768582
29.656, -0.768582
29.657, -0.768582
29.658, -0.768582
29.659, -0.768582
29.66, -0.768582
29.661, -0.768582
29.662, -0.768582
29.663, -0.768582
29.664, -0.768582
29.665, -0.768582
29.666, -0.768582
29.667, -0.768582
29.668, -0.768582
29.669, -0.768582
29.67, -0.768582
29.671, -0.768582
29.672, -0.768582
29.673, -0.768582
29.674, -0.768582
29.675, -0.768582
29.676, -0.768582
29.677, -0.768582
29.678, -0.768582
29.679, -0.768582
29.68, -0.768582
29.681, -0.768582
29.682, -0.768582
29.683, -0.768582
29.684, -0.768582
29.685, -0.768582
29.686, -0.768582
29.687, -0.768582
29.688, -0.768582
29.689, -0.768582
29.69, -0.768582
29.691, -0.768582
29.692, -0.768582
29.693, -0.768582
29.694, -0.768582
29.695, -0.768582
29.696, -0.768582
29.697, -0.768582
29.698, -0.768582
29.699, -0.768582
29.7, -0.768582
29.701, -0.768582
29.702, -0.768582
29.703, -0.768582
29.704, -0.768582
29.705, -0.768582
29.706, -0.768582
29.707, -0.768582
29.708, -0.768582
29.709, -0.768582
29.71, -0.768582
29.711, -0.768582
29.712, -0.768582
29.713, -0.768582
29.714, -0.768582
29.715, -0.768582
29.716, -0.768582
29.717, -0.768582
29.718, -0.768582
29.719, -0.768582
29.72, -0.768582
29.721, -0.768582
29.722, -0.768582
29.723, -0.768582
29.724, -0.768582
29.725, -0.768582
29.726, -0.768582
29.727, -0.768582
29.728, -0.768582
29.729, -0.768582
29.73, -0.768582
29.731, -0.768582
29.732, -0.768582
29.733, -0.768582
29.734, -0.768582
29.735, -0.768582
29.736, -0.768582
29.737, -0.768582
29.738, -0.768582
29.739, -0.768582
29.74, -0.768582
29.741, -0.768582
29.742, -0.768582
29.743, -0.768582
29.744, -0.768582
29.745, -0.768582
29.746, -0.768582
29.747, -0.768582
29.748, -0.768582
29.749, -0.768582
29.75, -0.768582
29.751, -0.768582
29.752, -0.768582
29.753, -0.768582
29.754, -0.768582
29.755, -0.768582
29.756, -0.768582
29.757, -0.768582
29.758, -0.768582
29.759, -0.768582
29.76, -0.768582
29.761, -0.768582
29.762, -0.768582
29.763, -0.768582
29.764, -0.768582
29.765, -0.768582
29.766, -0.768582
29.767, -0.768582
29.768, -0.768582
29.769, -0.768582
29.77, -0.768582
29.771, -0.768582
29.772, -0.768582
29.773, -0.768582
29.774, -0.768582
29.775, -0.768582
29.776, -0.768582
29.777, -0.768582
29.778, -0.768582
29.779, -0.768582
29.78, -0.768582
29.781, -0.768582
29.782, -0.768582
29.783, -0.768582
29.784, -0.768582
29.785, -0.768582
29.786, -0.768582
29.787, -0.768582
29.788, -0.768582
29.789, -0.768582
29.79, -0.768582
29.791, -0.768582
29.792, -0.768582
29.793, -0.768582
29.794, -0.768582
29.795, -0.768582
29.796, -0.768582
29.797, -0.768582
29.798, -0.768582
29.799, -0.768582
29.8, -0.768582
29.801, -0.768582
29.802, -0.768582
29.803, -0.768582
29.804, -0.768582
29.805, -0.768582
29.806, -0.768582
29.807, -0.768582
29.808, -0.768582
29.809, -0.768582
29.81, -0.768582
29.811, -0.768582
29.812, -0.768582
29.813, -0.768582
29.814, -0.768582
29.815, -0.768582
29.816, -0.768582
29.817, -0.768582
29.818, -0.768582
29.819, -0.768582
29.82, -0.768582
29.821, -0.768582
29.822, -0.768582
29.823, -0.768582
29.824, -0.768582
29.825, -0.768582
29.826, -0.768582
29.827, -0.768582
29.828, -0.768582
29.829, -0.768582
29.83, -0.768582
29.831, -0.768582
29.832, -0.768582
29.833, -0.768582
29.834, -0.768582
29.835, -0.768582
29.836, -0.768582
29.837, -0.768582
29.838, -0.768582
29.839, -0.768582
29.84, -0.768582
29.841, -0.768582
29.842, -0.768582
29.843, -0.768582
29.844, -0.768582
29.845, -0.768582
29.846, -0.768582
29.847, -0.768582
29.848, -0.768582
29.849, -0.768582
29.85, -0.768582
29.851, -0.768582
29.852, -0.768582
29.853, -0.768582
29.854, -0.768582
29.855, -0.768582
29.856, -0.768582
29.857, -0.768582
29.858, -0.768582
29.859, -0.768582
29.86, -0.768582
29.861, -0.768582
29.862, -0.768582
29.863, -0.768582
29.864, -0.768582
29.865, -0.768582
29.866, -0.768582
29.867, -0.768582
29.868, -0.768582
29.869, -0.768582
29.87, -0.768582
29.871, -0.768582
29.872, -0.768582
29.873, -0.768582
29.874, -0.768582
29.875, -0.768582
29.876, -0.768582
29.877, -0.768582
29.878, -0.768582
29.879, -0.768582
29.88, -0.768582
29.881, -0.768582
29.882, -0.768582
29.883, -0.768582
29.884, -0.768582
29.885, -0.768582
29.886, -0.768582
29.887, -0.768582
29.888, -0.768582
29.889, -0.768582
29.89, -0.768582
29.891, -0.768582
29.892, -0.768582
29.893, -0.768582
29.894, -0.768582
29.895, -0.768582
29.896, -0.768582
29.897, -0.768582
29.898, -0.768582
29.899, -0.768582
29.9, -0.768582
29.901, -0.768582
29.902, -0.768582
29.903, -0.768582
29.904, -0.768582
29.905, -0.768582
29.906, -0.768582
29.907, -0.768582
29.908, -0.768582
29.909, -0.768582
29.91, -0.768582
29.911, -0.768582
29.912, -0.768582
29.913, -0.768582
29.914, -0.768582
29.915, -0.768582
29.916, -0.768582
29.917, -0.768582
29.918, -0.768582
29.919, -0.768582
29.92, -0.768582
29.921, -0.768582
29.922, -0.768582
29.923, -0.768582
29.924, -0.768582
29.925, -0.768582
29.926, -0.768582
29.927, -0.768582
29.928, -0.768582
29.929, -0.768582
29.93, -0.768582
29.931, -0.768582
29.932, -0.768582
29.933, -0.768582
29.934, -0.768582
29.935, -0.768582
29.936, -0.768582
29.937, -0.768582
29.938, -0.768582
29.939, -0.768582
29.94, -0.768582
29.941, -0.768582
29.942, -0.768582
29.943, -0.768582
29.944, -0.768582
29.945, -0.768582
29.946, -0.768582
29.947, -0.768582
29.948, -0.768582
29.949, -0.768582
29.95, -0.768582
29.951, -0.768582
29.952, -0.768582
29.953, -0.768582
29.954, -0.768582
29.955, -0.768582
29.956, -0.768582
29.957, -0.768582
29.958, -0.768582
29.959, -0.768582
29.96, -0.768582
29.961, -0.768582
29.962, -0.768582
29.963, -0.768582
29.964, -0.768582
29.965, -0.768582
29.966, -0.768582
29.967, -0.768582
29.968, -0.768582
29.969, -0.768582
29.97, -0.768582
29.971, -0.768582
29.972, -0.768582
29.973, -0.768582
29.974, -0.768582
29.975, -0.768582
29.976, -0.768582
29.977, -0.768582
29.978, -0.768582
29.979, -0.768582
29.98, -0.768582
29.981, -0.768582
29.982, -0.768582
29.983, -0.768582
29.984, -0.768582
29.985, -0.768582
29.986, -0.768582
29.987, -0.768582
29.988, -0.768582
29.989, -0.768582
29.99, -0.768582
29.991, -0.768582
29.992, -0.768582
29.993, -0.768582
29.994, -0.768582
29.995, -0.768582
29.996, -0.768582
29.997, -0.768582
29.998, -0.768582
29.999, -0.768582
30, -0.768582
30.001, -0.768582
30.002, -0.768582
30.003, -0.768582
30.004, -0.768582
30.005, -0.768582
30.006, -0.768582
30.007, -0.768582
30.008, -0.768582
30.009, -0.768582
30.01, -0.768582
30.011, -0.768582
30.012, -0.768582
30.013, -0.768582
30.014, -0.768582
30.015, -0.768582
30.016, -0.768582
30.017, -0.768582
30.018, -0.768582
30.019, -0.768582
30.02, -0.768582
30.021, -0.768582
30.022, -0.768582
30.023, -0.768582
30.024, -0.768582
30.025, -0.768582
30.026, -0.768582
30.027, -0.768582
30.028, -0.768582
30.029, -0.768582
30.03, -0.768582
30.031, -0.768582
30.032, -0.768582
30.033, -0.768582
30.034, -0.768582
30.035, -0.768582
30.036, -0.768582
30.037, -0.768582
30.038, -0.768582
30.039, -0.768582
30.04, -0.768582
30.041, -0.768582
30.042, -0.768582
30.043, -0.768582
30.044, -0.768582
30.045, -0.768582
30.046, -0.768582
30.047, -0.768582
30.048, -0.768582
30.049, -0.768582
30.05, -0.768582
30.051, -0.768582
30.052, -0.768582
30.053, -0.768582
30.054, -0.768582
30.055, -0.768582
30.056, -0.768582
30.057, -0.768582
30.058, -0.768582
30.059, -0.768582
30.06, -0.768582
30.061, -0.768582
30.062, -0.768582
30.063, -0.768582
30.064, -0.768582
30.065, -0.768582
30.066, -0.768582
30.067, -0.768582
30.068, -0.768582
30.069, -0.768582
30.07, -0.768582
30.071, -0.768582
30.072, -0.768582
30.073, -0.768582
30.074, -0.768582
30.075, -0.768582
30.076, -0.768582
30.077, -0.768582
30.078, -0.768582
30.079, -0.768582
30.08, -0.768582
30.081, -0.768582
30.082, -0.768582
30.083, -0.768582
30.084, -0.768582
30.085, -0.768582
30.086, -0.768582
30.087, -0.768582
30.088, -0.768582
30.089, -0.768582
30.09, -0.768582
30.091, -0.768582
30.092, -0.768582
30.093, -0.768582
30.094, -0.768582
30.095, -0.768582
30.096, -0.768582
30.097, -0.768582
30.098, -0.768582
30.099, -0.768582
30.1, -0.768582
30.101, -0.768582
30.102, -0.768582
30.103, -0.768582
30.104, -0.768582
30.105, -0.768582
30.106, -0.768582
30.107, -0.768582
30.108, -0.768582
30.109, -0.768582
30.11, -0.768582
30.111, -0.768582
30.112, -0.768582
30.113, -0.768582
30.114, -0.768582
30.115, -0.768582
30.116, -0.768582
30.117, -0.768582
30.118, -0.768582
30.119, -0.768582
30.12, -0.768582
30.121, -0.768582
30.122, -0.768582
30.123, -0.768582
30.124, -0.768582
30.125, -0.768582
30.126, -0.768582
30.127, -0.768582
30.128, -0.768582
30.129, -0.768582
30.13, -0.768582
30.131, -0.768582
30.132, -0.768582
30.133, -0.768582
30.134, -0.768582
30.135, -0.768582
30.136, -0.768582
30.137, -0.768582
30.138, -0.768582
30.139, -0.768582
30.14, -0.768582
30.141, -0.768582
30.142, -0.768582
30.143, -0.768582
30.144, -0.768582
30.145, -0.768582
30.146, -0.768582
30.147, -0.768582
30.148, -0.768582
30.149, -0.768582
30.15, -0.768582
30.151, -0.768582
30.152, -0.768582
30.153, -0.768582
30.154, -0.768582
30.155, -0.768582
30.156, -0.768582
30.157, -0.768582
30.158, -0.768582
30.159, -0.768582
30.16, -0.768582
30.161, -0.768582
30.162, -0.768582
30.163, -0.768582
30.164, -0.768582
30.165, -0.768582
30.166, -0.768582
30.167, -0.768582
30.168, -0.768582
30.169, -0.768582
30.17, -0.768582
30.171, -0.768582
30.172, -0.768582
30.173, -0.768582
30.174, -0.768582
30.175, -0.768582
30.176, -0.768582
30.177, -0.768582
30.178, -0.768582
30.179, -0.768582
30.18, -0.768582
30.181, -0.768582
30.182, -0.768582
30.183, -0.768582
30.184, -0.768582
30.185, -0.768582
30.186, -0.768582
30.187, -0.768582
30.188, -0.768582
30.189, -0.768582
30.19, -0.768582
30.191, -0.768582
30.192, -0.768582
30.193, -0.768582
30.194, -0.768582
30.195, -0.768582
30.196, -0.768582
30.197, -0.768582
30.198, -0.768582
30.199, -0.768582
30.2, -0.768582
30.201, -0.768582
30.202, -0.768582
30.203, -0.768582
30.204, -0.768582
30.205, -0.768582
30.206, -0.768582
30.207, -0.768582
30.208, -0.768582
30.209, -0.768582
30.21, -0.768582
30.211, -0.768582
30.212, -0.768582
30.213, -0.768582
