sim_time, one_dynamixel_simulation/joint1?0/velocity
14.719, 1.3927e-41
14.72, 1.54843e-40
14.721, -1.2022e-40
14.722, -1.14522e-40
14.723, 1.52475e-40
14.724, -1.04845e-40
14.725, -9.0547e-41
14.726, 2.19034e-40
14.727, -8.57442e-41
14.728, -1.07956e-40
14.729, 1.57693e-40
14.73, -1.78316e-40
14.731, -2.69681e-42
14.732, 1.95965e-40
14.733, -2.18994e-40
14.734, -1.43635e-40
14.735, 2.99511e-40
14.736, -1.60346e-40
14.737, -6.38666e-41
14.738, 2.63245e-40
14.739, 4.70644e-42
14.74, -1.35931e-40
14.741, 1.60029e-40
14.742, -2.55008e-40
14.743, -1.48884e-40
14.744, 2.44918e-40
14.745, -2.07104e-40
14.746, -1.24748e-40
14.747, 4.34624e-40
14.748, -7.29807e-41
14.749, -9.16702e-41
14.75, 2.33905e-40
14.751, -3.34287e-40
14.752, -3.30547e-41
14.753, 2.75838e-40
14.754, -1.92585e-40
14.755, 5.00151e-42
14.756, 2.08092e-40
14.757, -2.05781e-40
14.758, -4.8577e-41
14.759, 1.38159e-40
14.76, -1.99077e-40
14.761, -5.24337e-41
14.762, 2.35492e-40
14.763, -2.05212e-40
14.764, 3.378e-41
14.765, 1.99928e-40
14.766, -7.57811e-41
14.767, -1.23927e-40
14.768, 1.91257e-40
14.769, -1.57158e-40
14.77, -4.99667e-41
14.771, 1.18528e-40
14.772, -8.37163e-41
14.773, -4.13774e-41
14.774, 1.49597e-40
14.775, -2.09985e-40
14.776, -2.98891e-41
14.777, 1.76598e-40
14.778, -4.63215e-41
14.779, -1.00115e-40
14.78, 1.97836e-40
14.781, -1.38005e-40
14.782, -8.33675e-41
14.783, 1.65771e-40
14.784, -2.02278e-40
14.785, -9.15553e-41
14.786, 2.10405e-40
14.787, -1.71661e-40
14.788, -3.86119e-41
14.789, 1.64368e-40
14.79, -1.24618e-40
14.791, -1.71655e-41
14.792, 1.47212e-40
14.793, -1.44017e-40
14.794, 6.46757e-41
14.795, 1.18525e-40
14.796, -4.73274e-41
14.797, -1.68924e-41
14.798, 4.97713e-41
14.799, -1.57948e-40
14.8, 3.14683e-41
14.801, 2.90845e-41
14.802, -1.51377e-40
14.803, -7.62313e-41
14.804, 1.85245e-40
14.805, -2.599e-40
14.806, 5.54365e-42
14.807, 1.5523e-40
14.808, -6.49804e-41
14.809, -8.55025e-41
14.81, 1.23257e-40
14.811, -3.33044e-40
14.812, -6.24823e-41
14.813, 3.26536e-40
14.814, -2.71546e-41
14.815, -8.10595e-41
14.816, 2.34536e-40
14.817, -1.80349e-40
14.818, -3.58602e-41
14.819, 1.88857e-40
14.82, -2.60095e-40
14.821, -1.1839e-40
14.822, 1.77928e-40
14.823, -3.16499e-40
14.824, -1.05135e-41
14.825, 2.79767e-40
14.826, -7.70349e-41
14.827, -4.12655e-41
14.828, 2.59481e-40
14.829, -1.61604e-40
14.83, -2.1439e-40
14.831, 4.01472e-40
14.832, -2.5956e-40
14.833, 9.41784e-41
14.834, 2.29056e-40
14.835, -2.76128e-40
14.836, -1.35499e-41
14.837, 2.39227e-40
14.838, -3.47662e-41
14.839, -1.98571e-40
14.84, 2.35188e-40
14.841, -2.06178e-40
14.842, 1.68411e-41
14.843, 1.49901e-40
14.844, -1.22772e-40
14.845, -1.49686e-40
14.846, 2.51443e-40
14.847, -1.21399e-40
14.848, -1.63146e-40
14.849, 3.15728e-40
14.85, -2.10764e-40
14.851, -1.46018e-40
14.852, 2.43612e-40
14.853, -1.36119e-40
14.854, 1.18792e-41
14.855, 1.47551e-40
14.856, -2.2564e-40
14.857, 5.30145e-41
14.858, 1.2509e-40
14.859, -1.39698e-40
14.86, -1.65897e-40
14.861, 2.97718e-40
14.862, -1.40459e-40
14.863, -2.70161e-41
14.864, 1.97827e-40
14.865, -2.13688e-40
14.866, -8.14906e-41
14.867, 2.26431e-40
14.868, -1.16177e-40
14.869, -1.61237e-40
14.87, 3.18178e-40
14.871, -2.75833e-40
14.872, -7.13346e-41
14.873, 2.56972e-40
14.874, -3.00452e-40
14.875, -5.09784e-41
14.876, 1.93433e-40
14.877, -1.36527e-40
14.878, -8.26881e-41
14.879, 2.52082e-40
14.88, -2.4583e-40
14.881, -1.32839e-40
14.882, 4.16143e-40
14.883, -2.071e-40
14.884, -1.08642e-40
14.885, 2.55199e-40
14.886, -1.77183e-40
14.887, -2.2139e-40
14.888, 4.43319e-40
14.889, -2.67094e-40
14.89, -3.97715e-41
14.891, 2.19956e-40
14.892, -1.34283e-40
14.893, 1.18924e-40
14.894, 1.1384e-40
14.895, -2.21434e-40
14.896, 1.34501e-41
14.897, 1.69024e-40
14.898, -3.59419e-40
14.899, -1.12399e-40
14.9, 3.8226e-40
14.901, -7.89421e-41
14.902, -5.16737e-41
14.903, 1.68662e-40
14.904, -2.14359e-40
14.905, -3.62215e-41
14.906, 2.76548e-40
14.907, -3.06676e-40
14.908, -1.18791e-40
14.909, 3.22715e-40
14.91, -1.33463e-40
14.911, -2.26719e-40
14.912, 3.75112e-40
14.913, -6.83192e-41
14.914, -6.86657e-41
14.915, 1.32901e-40
14.916, 4.87183e-42
14.917, 4.50627e-42
14.918, 1.82711e-40
14.919, -1.28406e-40
14.92, -1.25458e-40
14.921, 2.49644e-40
14.922, -2.47683e-40
14.923, -1.02436e-40
14.924, 2.18839e-40
14.925, 3.44216e-41
14.926, -1.53547e-40
14.927, 2.09394e-40
14.928, -1.71956e-40
14.929, -2.0335e-40
14.93, 4.34238e-40
14.931, -2.19177e-40
14.932, -2.52904e-40
14.933, 3.33165e-40
14.934, -2.38622e-41
14.935, -3.60684e-41
14.936, 1.84566e-40
14.937, -1.06063e-40
14.938, -1.6356e-40
14.939, 2.43842e-40
14.94, -1.41371e-40
14.941, -3.47004e-41
14.942, 1.88461e-40
14.943, -1.63819e-40
14.944, 7.73949e-41
14.945, 1.0455e-40
14.946, -2.52298e-40
14.947, 2.96479e-42
14.948, 2.334e-40
14.949, -1.73756e-40
14.95, -7.5514e-41
14.951, 1.4883e-40
14.952, -3.04929e-40
14.953, -4.5893e-41
14.954, 2.77416e-40
14.955, -2.7253e-41
14.956, -1.61276e-40
14.957, 1.86268e-40
14.958, -5.86125e-41
14.959, -1.15906e-40
14.96, 2.52657e-40
14.961, -2.85269e-40
14.962, -3.67332e-41
14.963, 2.15906e-40
14.964, -7.00859e-41
14.965, -6.01296e-41
14.966, 2.34773e-40
14.967, -4.27749e-41
14.968, -1.36597e-40
14.969, 2.26333e-40
14.97, -2.43966e-40
14.971, -1.30958e-40
14.972, 3.11574e-40
14.973, -2.19688e-40
14.974, -1.11869e-40
14.975, 3.02768e-40
14.976, -3.61077e-40
14.977, -8.55033e-41
14.978, 3.63982e-40
14.979, -1.52207e-40
14.98, -2.0539e-40
14.981, 4.16588e-40
14.982, -2.40291e-40
14.983, -3.3587e-41
14.984, 1.13601e-40
14.985, -5.23062e-41
14.986, -1.86208e-40
14.987, 4.63775e-40
14.988, -2.74755e-40
14.989, 6.01763e-41
14.99, 1.87419e-40
14.991, -4.65538e-41
14.992, -1.30593e-40
14.993, 2.7378e-40
14.994, -2.03005e-40
14.995, -1.4729e-40
14.996, 1.9385e-40
14.997, -3.01671e-40
14.998, -1.47651e-40
14.999, 4.45343e-40
15, -1.42953e-40
15.001, 4.99001e-41
15.002, 1.69046e-40
15.003, -1.83223e-40
15.004, -1.90827e-40
15.005, 3.06464e-40
15.006, -1.0349e-40
15.007, -1.06429e-41
15.008, 9.3329e-41
15.009, -1.54854e-40
15.01, -6.37809e-41
15.011, 2.78136e-40
15.012, -1.64667e-40
15.013, -1.34713e-40
15.014, 2.17826e-40
15.015, -1.82839e-40
15.016, -7.0879e-41
15.017, 4.12717e-40
15.018, -1.67733e-40
15.019, 4.50991e-44
15.02, 1.67208e-40
15.021, -2.68022e-41
15.022, -1.26894e-40
15.023, 2.23665e-40
15.024, -2.61146e-40
15.025, -7.70136e-41
15.026, 1.65539e-40
15.027, -2.12222e-40
15.028, -2.38221e-41
15.029, 2.7809e-40
15.03, -2.04507e-40
15.031, -8.06691e-41
15.032, 1.58668e-40
15.033, -2.15304e-40
15.034, -7.88687e-41
15.035, 3.82782e-40
15.036, -1.38962e-40
15.037, -1.09362e-40
15.038, 2.81081e-40
15.039, -3.22318e-40
15.04, -5.73878e-41
15.041, 3.41385e-40
15.042, -3.21148e-40
15.043, -7.71399e-41
15.044, 3.04794e-40
15.045, -1.50783e-40
15.046, -9.61767e-41
15.047, 2.43818e-40
15.048, -2.65463e-41
15.049, -1.53888e-40
15.05, 3.74146e-40
15.051, -3.61432e-40
15.052, -2.70786e-41
15.053, 2.36129e-40
15.054, -1.31899e-40
15.055, -2.50693e-40
15.056, 3.101e-40
15.057, -1.58211e-40
15.058, -2.10511e-40
15.059, 5.75619e-40
15.06, -4.41014e-40
15.061, -2.41147e-40
15.062, 4.28737e-40
15.063, -5.51615e-41
15.064, -1.12921e-40
15.065, 2.8068e-40
15.066, 2.20178e-41
15.067, 1.05202e-41
15.068, 1.71209e-40
15.069, -9.44014e-41
15.07, -3.71492e-41
15.071, 1.6441e-40
15.072, -1.4572e-40
15.073, 7.03186e-42
15.074, 1.0385e-40
15.075, -3.26161e-40
15.076, -1.07882e-40
15.077, 3.47051e-40
15.078, -1.43148e-40
15.079, -1.19717e-40
15.08, 3.26205e-40
15.081, -2.58609e-40
15.082, -5.42674e-41
15.083, 2.90093e-40
15.084, -2.08543e-40
15.085, -1.14381e-40
15.086, 1.76378e-40
15.087, -9.44192e-41
15.088, -1.71459e-40
15.089, 2.2241e-40
15.09, -1.0545e-40
15.091, -1.43902e-40
15.092, 5.10571e-40
15.093, -1.40345e-40
15.094, -1.66569e-41
15.095, 1.85225e-40
15.096, -2.71813e-40
15.097, 8.02245e-42
15.098, 1.5482e-40
15.099, -1.384e-40
15.1, -1.87953e-40
15.101, 2.83124e-40
15.102, -1.7983e-40
15.103, -1.83028e-41
15.104, 2.01779e-40
15.105, -1.47535e-40
15.106, -1.74978e-40
15.107, 2.54429e-40
15.108, -5.07191e-41
15.109, -6.65015e-41
15.11, 2.28588e-40
15.111, -8.61893e-41
15.112, 2.97251e-42
15.113, 1.74347e-40
15.114, -1.17565e-40
15.115, 5.05361e-41
15.116, 1.91142e-40
15.117, -3.52159e-40
15.118, -1.56263e-40
15.119, 2.5476e-40
15.12, -2.66635e-40
15.121, -1.58242e-40
15.122, 3.5968e-40
15.123, -1.48517e-40
15.124, -3.90096e-41
15.125, 1.28335e-40
15.126, -2.19081e-40
15.127, -1.03354e-40
15.128, 3.56231e-40
15.129, -2.36905e-40
15.13, -1.02739e-40
15.131, 2.79099e-40
15.132, -3.80581e-41
15.133, -1.83643e-40
15.134, 2.22666e-40
15.135, 1.94887e-41
15.136, -1.43256e-40
15.137, 3.3895e-40
15.138, -2.28946e-40
15.139, -1.34689e-40
15.14, 4.49105e-40
15.141, -2.82551e-40
15.142, -9.79764e-42
15.143, 2.10519e-40
15.144, -2.66412e-40
15.145, 6.86034e-42
15.146, 2.79046e-40
15.147, -3.2992e-40
15.148, -2.00155e-40
15.149, 3.20552e-40
15.15, -1.31408e-40
15.151, -1.26293e-41
15.152, 1.72409e-40
15.153, -2.52196e-40
15.154, -1.26487e-41
15.155, 2.23866e-40
15.156, -1.49532e-40
15.157, 3.52653e-41
15.158, 1.28934e-40
15.159, -1.69316e-41
15.16, -2.59748e-42
15.161, 1.17167e-40
15.162, -2.037e-40
15.163, -5.68864e-41
15.164, 1.58206e-40
15.165, -2.35416e-40
15.166, -9.62138e-41
15.167, 2.57697e-40
15.168, -1.06776e-40
15.169, -8.1683e-41
15.17, 2.49319e-40
15.171, -2.73907e-40
15.172, 2.01978e-41
15.173, 2.48771e-40
15.174, -3.90036e-40
15.175, 4.02486e-41
15.176, 2.30093e-40
15.177, -2.18365e-40
15.178, -7.35593e-41
15.179, 2.52048e-40
15.18, -3.13356e-40
15.181, -4.03833e-41
15.182, 2.70692e-40
15.183, -3.19914e-40
15.184, 3.00905e-42
15.185, 2.41316e-40
15.186, -1.21265e-42
15.187, -1.50819e-40
15.188, 2.28509e-40
15.189, -1.94448e-40
15.19, -2.06043e-40
15.191, 4.20549e-40
15.192, -7.48485e-41
15.193, -2.2118e-40
15.194, 3.14819e-40
15.195, -1.52178e-40
15.196, -5.12283e-41
15.197, 3.19739e-40
15.198, -1.49934e-40
15.199, -2.97579e-41
15.2, 1.915e-40
15.201, -1.71564e-40
15.202, -5.90602e-41
15.203, 2.2005e-40
15.204, -3.25161e-40
15.205, -1.05405e-40
15.206, 2.55324e-40
15.207, -2.63293e-40
15.208, -1.44659e-40
15.209, 3.52226e-40
15.21, -3.10852e-40
15.211, -1.55422e-40
15.212, 4.12985e-40
15.213, -1.58653e-40
15.214, -9.11258e-41
15.215, 1.86408e-40
15.216, -2.56663e-40
15.217, -4.46664e-41
15.218, 3.9453e-40
15.219, -1.40728e-40
15.22, -5.05503e-41
15.221, 2.18499e-40
15.222, -2.4046e-40
15.223, -1.16663e-41
15.224, 2.60487e-40
15.225, -1.71075e-40
15.226, -2.20254e-40
15.227, 3.63567e-40
15.228, -2.50618e-40
15.229, -1.36321e-40
15.23, 3.78593e-40
15.231, -1.11659e-40
15.232, 4.05905e-42
15.233, 2.35927e-40
15.234, -6.25859e-41
15.235, -3.57907e-41
15.236, 1.1846e-40
15.237, -1.529e-40
15.238, -7.73619e-41
15.239, 1.65208e-40
15.24, -2.35936e-40
15.241, -9.23173e-41
15.242, 2.69708e-40
15.243, -2.71387e-41
15.244, -1.84466e-40
15.245, 3.33534e-40
15.246, -2.13616e-40
15.247, -2.08833e-40
15.248, 2.65474e-40
15.249, -1.20577e-40
15.25, -1.70964e-40
15.251, 2.63806e-40
15.252, -9.39801e-41
15.253, -1.77118e-40
15.254, 2.71122e-40
15.255, -1.50583e-40
15.256, -3.18646e-41
15.257, 1.49635e-40
15.258, -1.07794e-40
15.259, -1.90347e-40
15.26, 3.70441e-40
15.261, -1.69329e-40
15.262, -1.00126e-40
15.263, 2.44141e-40
15.264, -1.5952e-40
15.265, -2.00068e-40
15.266, 4.73794e-40
15.267, -1.61586e-40
15.268, -9.04631e-41
15.269, 2.31309e-40
15.27, -7.66457e-41
15.271, -4.82445e-41
15.272, 1.57398e-40
15.273, -3.68589e-40
15.274, -7.26912e-41
15.275, 2.95636e-40
15.276, -8.43568e-41
15.277, -1.86531e-40
15.278, 3.31072e-40
15.279, -2.59624e-40
15.28, 4.43507e-41
15.281, 1.4144e-40
15.282, -9.48772e-41
15.283, 1.76275e-41
15.284, 2.08118e-40
15.285, -2.07602e-40
15.286, -5.03521e-41
15.287, 1.95763e-40
15.288, -1.20724e-41
15.289, 5.93184e-42
15.29, 1.1951e-40
15.291, -3.17762e-40
15.292, -1.39569e-41
15.293, 1.41027e-40
15.294, -1.67359e-41
15.295, -2.43589e-40
15.296, 2.66086e-40
15.297, -2.2075e-42
15.298, -3.72999e-41
15.299, 2.44766e-40
15.3, -1.95632e-40
15.301, -1.53957e-40
15.302, 2.53323e-40
15.303, -3.47287e-40
15.304, -9.13743e-41
15.305, 3.52269e-40
15.306, -2.22072e-41
15.307, -1.28785e-40
15.308, 2.31966e-40
15.309, 1.24312e-42
15.31, -7.6075e-41
15.311, 2.01917e-40
15.312, 6.95032e-41
15.313, -1.24696e-41
15.314, 7.88641e-41
15.315, -1.00762e-40
15.316, -1.7034e-40
15.317, 2.28488e-40
15.318, -3.88772e-40
15.319, -1.7588e-40
15.32, 4.79236e-40
15.321, -1.48164e-40
15.322, -1.04286e-40
15.323, 2.68801e-40
15.324, -1.17143e-40
15.325, -1.86709e-40
15.326, 3.0807e-40
15.327, -1.97423e-40
15.328, 2.57676e-41
15.329, 2.43129e-40
15.33, -2.02448e-40
15.331, -1.16996e-40
15.332, 2.44784e-40
15.333, -3.08178e-41
15.334, -1.16708e-40
15.335, 2.05024e-40
15.336, -2.93294e-40
15.337, -1.6865e-40
15.338, 4.61324e-40
15.339, -2.41556e-40
15.34, -1.17099e-40
15.341, 2.93786e-40
15.342, -1.07842e-40
15.343, -2.17701e-40
15.344, 3.7182e-40
15.345, -3.45644e-40
15.346, -1.084e-40
15.347, 3.02597e-40
15.348, -1.40335e-40
15.349, -2.19895e-40
15.35, 4.12963e-40
15.351, -1.8873e-40
15.352, -6.29619e-41
15.353, 3.69214e-40
15.354, -1.6815e-40
15.355, 8.47694e-41
15.356, 2.82951e-40
15.357, -9.76608e-41
15.358, -1.53059e-40
15.359, 2.64476e-40
15.36, -1.67828e-40
15.361, -8.96001e-41
15.362, 1.27277e-40
15.363, -3.03635e-40
15.364, 5.26342e-41
15.365, 1.50289e-40
15.366, -2.40402e-40
15.367, 1.36421e-40
15.368, 2.11092e-40
15.369, -1.97264e-40
15.37, -1.25239e-40
15.371, 2.29321e-40
15.372, -2.29736e-40
15.373, -7.68002e-41
15.374, 2.28794e-40
15.375, -1.01766e-40
15.376, -3.54329e-41
15.377, 1.77284e-40
15.378, -1.08458e-40
15.379, -7.76412e-42
15.38, 2.16168e-40
15.381, -1.43277e-40
15.382, -1.03402e-40
15.383, 2.94294e-40
15.384, -2.28642e-40
15.385, -5.46469e-41
15.386, 2.91051e-40
15.387, -6.94071e-41
15.388, -4.64456e-41
15.389, 1.5793e-40
15.39, -1.69499e-40
15.391, -1.83699e-40
15.392, 2.67134e-40
15.393, -2.23752e-41
